E01034208,Miscellaneous Crimes Against Society,Newham 034J,0,0,0,0,0,0,0,0,1,0,0,0
E01034208,Possession of Weapons,Newham 034J,0,0,0,0,0,1,0,1,0,0,0,0
E01034208,Public Order Offences,Newham 034J,1,1,0,1,1,0,0,0,0,0,0,0
E01034208,Robbery,Newham 034J,2,0,0,0,0,0,1,5,0,2,2,5
E01034208,Theft,Newham 034J,3,2,1,0,1,0,2,0,0,3,2,0
E01034208,Vehicle Offences,Newham 034J,2,2,5,4,2,3,0,2,2,1,1,1
E01034208,Violence Against the Person,Newham 034J,4,1,0,5,4,2,6,2,1,2,4,2
E01034209,Arson and Criminal Damage,Newham 034K,1,2,0,1,1,0,2,2,0,1,3,0
E01034209,Burglary,Newham 034K,3,0,1,0,0,1,2,0,1,1,1,1
E01034209,Drug Offences,Newham 034K,0,0,1,1,0,4,2,1,1,0,0,0
E01034209,Miscellaneous Crimes Against Society,Newham 034K,0,0,0,0,0,0,1,0,0,0,0,1
E01034209,Possession of Weapons,Newham 034K,0,0,1,0,0,0,0,0,0,0,0,0
E01034209,Public Order Offences,Newham 034K,0,0,1,1,0,0,0,4,0,2,0,1
E01034209,Robbery,Newham 034K,0,1,2,0,0,1,0,2,2,0,3,1
E01034209,Theft,Newham 034K,4,7,5,1,3,7,8,3,3,6,10,7
E01034209,Vehicle Offences,Newham 034K,6,2,3,9,1,5,1,6,2,1,3,3
E01034209,Violence Against the Person,Newham 034K,1,3,1,0,1,1,5,0,5,3,2,4
E01034210,Arson and Criminal Damage,Newham 034L,0,1,0,1,1,2,0,0,0,5,0,1
E01034210,Burglary,Newham 034L,0,0,0,0,0,0,1,1,1,1,0,1
E01034210,Drug Offences,Newham 034L,1,0,3,0,0,1,0,1,1,0,0,0
E01034210,Miscellaneous Crimes Against Society,Newham 034L,0,0,0,1,0,0,0,0,1,0,0,0
E01034210,Possession of Weapons,Newham 034L,0,0,0,0,0,2,0,0,0,0,0,1
E01034210,Public Order Offences,Newham 034L,1,1,0,0,0,0,1,0,0,0,0,0
E01034210,Robbery,Newham 034L,0,0,0,0,1,1,0,0,1,0,0,3
E01034210,Theft,Newham 034L,0,0,2,2,1,1,1,1,1,0,0,0
E01034210,Vehicle Offences,Newham 034L,0,0,2,3,2,0,3,4,0,0,1,3
E01034210,Violence Against the Person,Newham 034L,3,1,2,5,1,4,1,2,0,1,0,1
E01034211,Arson and Criminal Damage,Newham 034M,1,0,0,0,2,0,0,0,0,0,0,0
E01034211,Burglary,Newham 034M,2,1,1,0,0,1,0,0,0,1,0,0
E01034211,Drug Offences,Newham 034M,0,0,1,0,1,1,0,1,0,0,1,0
E01034211,Miscellaneous Crimes Against Society,Newham 034M,0,0,0,0,0,1,0,0,0,0,0,0
E01034211,Possession of Weapons,Newham 034M,1,0,0,0,0,0,0,0,0,0,0,0
E01034211,Public Order Offences,Newham 034M,2,0,0,1,0,0,0,1,0,0,0,1
E01034211,Robbery,Newham 034M,0,0,1,0,0,0,0,0,2,1,0,0
E01034211,Theft,Newham 034M,1,2,2,0,2,2,2,2,1,1,0,2
E01034211,Vehicle Offences,Newham 034M,3,4,1,4,2,8,2,4,2,3,2,1
E01034211,Violence Against the Person,Newham 034M,0,0,2,0,0,6,1,0,2,1,0,3
E01034212,Arson and Criminal Damage,Newham 034N,0,0,2,1,3,1,0,1,1,1,1,2
E01034212,Burglary,Newham 034N,1,4,3,0,2,2,2,0,2,2,1,0
E01034212,Drug Offences,Newham 034N,0,0,1,1,1,0,1,0,0,0,0,0
E01034212,Miscellaneous Crimes Against Society,Newham 034N,0,1,0,0,0,0,0,0,1,0,0,0
E01034212,Possession of Weapons,Newham 034N,0,0,0,0,0,0,0,0,0,0,0,0
E01034212,Public Order Offences,Newham 034N,0,1,0,1,0,0,0,1,3,0,0,0
E01034212,Robbery,Newham 034N,0,1,1,0,0,1,0,4,0,2,1,0
E01034212,Theft,Newham 034N,4,1,1,11,4,7,9,1,6,11,7,5
E01034212,Vehicle Offences,Newham 034N,4,5,4,6,4,4,3,5,2,1,7,2
E01034212,Violence Against the Person,Newham 034N,5,1,0,1,11,4,3,7,4,8,6,2
E01034213,Arson and Criminal Damage,Newham 038A,0,0,0,1,0,1,0,0,0,0,1,0
E01034213,Burglary,Newham 038A,0,0,0,0,1,0,0,0,9,3,0,0
E01034213,Drug Offences,Newham 038A,0,0,1,1,0,0,0,0,0,0,2,0
E01034213,Miscellaneous Crimes Against Society,Newham 038A,0,0,0,0,0,0,0,0,0,0,0,0
E01034213,Possession of Weapons,Newham 038A,0,0,0,0,0,0,0,0,0,0,0,0
E01034213,Public Order Offences,Newham 038A,0,0,0,0,0,1,0,0,0,0,0,0
E01034213,Robbery,Newham 038A,0,0,0,0,0,0,0,0,0,0,0,0
E01034213,Theft,Newham 038A,1,1,0,1,3,5,1,0,1,1,2,0
E01034213,Vehicle Offences,Newham 038A,3,3,0,2,4,1,2,1,1,1,2,2
E01034213,Violence Against the Person,Newham 038A,0,3,2,2,0,1,2,1,0,2,0,0
E01034214,Arson and Criminal Damage,Newham 038B,0,0,0,0,0,0,0,1,0,1,1,0
E01034214,Burglary,Newham 038B,0,0,0,0,1,0,0,2,0,0,2,0
E01034214,Drug Offences,Newham 038B,0,1,0,0,0,0,1,2,0,0,0,0
E01034214,Miscellaneous Crimes Against Society,Newham 038B,0,0,0,0,0,0,0,0,0,0,0,0
E01034214,Possession of Weapons,Newham 038B,0,0,0,0,0,0,0,0,0,0,0,0
E01034214,Public Order Offences,Newham 038B,0,0,0,0,0,0,0,0,0,0,0,0
E01034214,Robbery,Newham 038B,0,0,0,0,1,0,0,0,0,0,0,0
E01034214,Theft,Newham 038B,0,4,0,1,1,0,1,2,0,3,0,2
E01034214,Vehicle Offences,Newham 038B,0,2,1,0,1,0,1,0,1,1,0,2
E01034214,Violence Against the Person,Newham 038B,0,1,0,1,1,0,3,2,0,2,1,0
E01034215,Arson and Criminal Damage,Newham 038C,2,0,1,0,1,0,0,0,0,0,0,0
E01034215,Burglary,Newham 038C,0,1,2,0,3,1,2,1,0,1,0,1
E01034215,Drug Offences,Newham 038C,0,0,0,0,1,2,4,2,0,1,0,1
E01034215,Miscellaneous Crimes Against Society,Newham 038C,0,0,0,0,0,1,0,0,0,0,0,0
E01034215,Possession of Weapons,Newham 038C,0,0,0,0,0,0,0,0,0,0,0,0
E01034215,Public Order Offences,Newham 038C,0,0,0,0,1,0,1,0,0,0,0,0
E01034215,Robbery,Newham 038C,0,0,0,1,1,0,0,0,0,1,1,0
E01034215,Theft,Newham 038C,3,5,1,1,5,4,3,1,1,2,2,0
E01034215,Vehicle Offences,Newham 038C,0,0,0,0,0,0,0,0,0,0,0,0
E01034215,Violence Against the Person,Newham 038C,1,3,3,0,2,3,2,1,1,3,3,1
E01034216,Arson and Criminal Damage,Newham 038D,2,2,0,0,1,2,1,0,1,0,1,0
E01034216,Burglary,Newham 038D,0,0,3,0,4,0,0,1,0,0,1,0
E01034216,Drug Offences,Newham 038D,0,1,1,1,0,4,3,2,1,1,0,0
E01034216,Miscellaneous Crimes Against Society,Newham 038D,0,1,3,0,0,0,0,1,0,0,0,0
E01034216,Possession of Weapons,Newham 038D,0,0,0,0,0,0,0,1,0,0,0,0
E01034216,Public Order Offences,Newham 038D,1,0,0,0,0,1,1,1,1,0,1,0
E01034216,Robbery,Newham 038D,0,0,0,0,0,0,0,0,0,0,0,0
E01034216,Theft,Newham 038D,1,2,4,1,1,0,2,3,2,2,2,0
E01034216,Vehicle Offences,Newham 038D,1,0,1,1,0,0,0,0,1,0,0,0
E01034216,Violence Against the Person,Newham 038D,1,5,1,1,0,3,2,6,2,8,2,2
E01034217,Arson and Criminal Damage,Newham 038E,1,0,0,1,2,0,1,2,1,0,1,2
E01034217,Burglary,Newham 038E,3,1,0,0,3,0,1,2,4,3,0,0
E01034217,Drug Offences,Newham 038E,2,1,3,0,1,3,6,7,5,0,1,6
E01034217,Miscellaneous Crimes Against Society,Newham 038E,0,0,0,0,0,0,1,0,0,0,0,0
E01034217,Possession of Weapons,Newham 038E,0,0,0,1,0,0,0,0,0,0,0,1
E01034217,Public Order Offences,Newham 038E,2,0,0,0,0,0,3,1,0,0,1,1
E01034217,Robbery,Newham 038E,1,1,1,1,0,0,0,1,1,1,2,1
E01034217,Theft,Newham 038E,8,8,6,10,6,7,4,6,4,3,8,5
E01034217,Vehicle Offences,Newham 038E,2,1,1,3,1,1,1,2,2,0,1,4
E01034217,Violence Against the Person,Newham 038E,2,4,1,1,2,2,6,3,4,5,4,4
E01034218,Arson and Criminal Damage,Newham 039B,0,1,0,0,0,1,0,1,0,1,0,0
E01034218,Burglary,Newham 039B,3,2,0,1,0,2,1,0,1,1,2,1
E01034218,Drug Offences,Newham 039B,2,2,1,0,0,0,6,2,3,1,1,0
E01034218,Miscellaneous Crimes Against Society,Newham 039B,0,0,0,0,0,0,0,0,0,0,0,1
E01034218,Possession of Weapons,Newham 039B,0,0,0,0,0,0,1,0,0,1,1,0
E01034218,Public Order Offences,Newham 039B,0,1,0,0,2,0,1,0,1,0,2,0
E01034218,Robbery,Newham 039B,0,0,0,0,1,0,0,1,1,1,0,0
E01034218,Theft,Newham 039B,2,3,2,2,3,2,2,3,1,1,2,0
E01034218,Vehicle Offences,Newham 039B,3,0,0,3,1,0,3,1,1,3,0,1
E01034218,Violence Against the Person,Newham 039B,3,1,4,1,1,6,2,0,2,5,7,2
E01034219,Arson and Criminal Damage,Newham 039C,1,0,0,1,0,0,0,0,0,0,1,2
E01034219,Burglary,Newham 039C,0,2,4,1,0,2,2,2,1,0,0,0
E01034219,Drug Offences,Newham 039C,0,1,3,4,0,3,3,0,2,0,2,2
E01034219,Miscellaneous Crimes Against Society,Newham 039C,0,0,0,0,0,1,0,0,0,0,0,0
E01034219,Possession of Weapons,Newham 039C,0,0,0,0,0,0,0,1,0,0,0,0
E01034219,Public Order Offences,Newham 039C,1,0,1,1,1,1,1,0,0,0,0,1
E01034219,Robbery,Newham 039C,0,1,0,0,0,3,0,0,0,0,2,1
E01034219,Theft,Newham 039C,3,5,5,1,4,2,5,3,1,7,4,2
E01034219,Vehicle Offences,Newham 039C,1,1,1,1,1,0,1,0,0,4,0,1
E01034219,Violence Against the Person,Newham 039C,4,0,0,1,3,1,3,1,1,1,1,1
E01034220,Arson and Criminal Damage,Newham 039D,5,1,2,3,2,4,2,3,3,4,0,4
E01034220,Burglary,Newham 039D,12,7,2,7,4,3,6,3,3,7,3,0
E01034220,Drug Offences,Newham 039D,11,6,7,8,3,21,18,11,9,10,6,14
E01034220,Miscellaneous Crimes Against Society,Newham 039D,1,2,2,3,1,1,4,3,0,5,3,5
E01034220,Possession of Weapons,Newham 039D,4,4,4,4,4,0,1,0,1,1,1,3
E01034220,Public Order Offences,Newham 039D,7,7,8,9,2,7,6,9,8,10,8,10
E01034220,Robbery,Newham 039D,17,15,11,19,6,9,9,10,6,8,22,16
E01034220,Theft,Newham 039D,154,162,142,158,141,168,186,164,119,182,190,206
E01034220,Vehicle Offences,Newham 039D,12,11,4,8,18,14,10,6,10,2,12,19
E01034220,Violence Against the Person,Newham 039D,11,26,25,23,25,29,24,19,36,23,24,22
E01034221,Arson and Criminal Damage,Newham 039E,2,2,1,0,0,0,0,1,3,3,1,0
E01034221,Burglary,Newham 039E,4,1,3,2,0,1,6,1,2,0,0,3
E01034221,Drug Offences,Newham 039E,1,2,1,0,0,3,0,1,4,3,1,0
E01034221,Miscellaneous Crimes Against Society,Newham 039E,2,2,0,0,0,0,0,0,0,0,0,0
E01034221,Possession of Weapons,Newham 039E,0,1,0,0,0,0,0,0,1,0,0,0
E01034221,Public Order Offences,Newham 039E,5,1,1,2,1,1,2,1,0,0,2,1
E01034221,Robbery,Newham 039E,1,1,1,3,2,1,0,0,2,1,4,0
E01034221,Theft,Newham 039E,1,2,1,0,3,4,0,2,1,2,1,4
E01034221,Vehicle Offences,Newham 039E,3,4,0,1,2,4,1,4,3,7,1,3
E01034221,Violence Against the Person,Newham 039E,5,4,6,5,6,4,6,6,5,1,2,2
E01034222,Arson and Criminal Damage,Newham 040A,0,0,1,0,0,1,0,0,0,0,0,1
E01034222,Burglary,Newham 040A,1,1,1,1,2,2,2,1,1,1,0,1
E01034222,Drug Offences,Newham 040A,0,1,0,1,2,1,1,1,2,1,2,1
E01034222,Miscellaneous Crimes Against Society,Newham 040A,0,0,0,0,0,0,1,0,0,0,0,0
E01034222,Possession of Weapons,Newham 040A,1,0,0,0,0,0,0,1,0,0,0,1
E01034222,Public Order Offences,Newham 040A,0,0,3,0,0,0,0,1,2,4,3,2
E01034222,Robbery,Newham 040A,6,5,3,1,0,0,1,1,1,5,5,1
E01034222,Theft,Newham 040A,8,3,2,5,7,7,2,7,4,2,2,4
E01034222,Vehicle Offences,Newham 040A,1,0,2,3,1,1,2,2,0,0,0,3
E01034222,Violence Against the Person,Newham 040A,5,6,2,1,5,3,1,1,6,6,1,2
E01034223,Arson and Criminal Damage,Newham 040B,0,0,0,0,2,0,1,0,0,0,0,0
E01034223,Burglary,Newham 040B,0,1,0,2,0,0,0,0,1,1,0,0
E01034223,Drug Offences,Newham 040B,0,0,1,0,4,0,3,0,0,0,0,0
E01034223,Miscellaneous Crimes Against Society,Newham 040B,0,0,0,1,0,0,0,0,0,0,0,0
E01034223,Possession of Weapons,Newham 040B,0,0,0,0,0,0,0,1,0,0,0,0
E01034223,Public Order Offences,Newham 040B,0,1,1,0,0,0,2,1,0,0,0,0
E01034223,Robbery,Newham 040B,0,0,0,0,0,0,0,0,2,1,2,0
E01034223,Theft,Newham 040B,1,2,0,1,1,2,2,3,0,2,4,0
E01034223,Vehicle Offences,Newham 040B,0,1,1,0,1,2,0,0,0,0,0,0
E01034223,Violence Against the Person,Newham 040B,1,3,0,4,4,2,1,1,3,0,0,0
E01034224,Arson and Criminal Damage,Newham 041D,1,4,2,0,3,0,1,1,2,3,1,1
E01034224,Burglary,Newham 041D,1,4,2,2,1,3,1,0,0,4,1,0
E01034224,Drug Offences,Newham 041D,0,0,0,0,0,3,1,2,1,1,0,0
E01034224,Miscellaneous Crimes Against Society,Newham 041D,1,1,0,0,0,0,0,0,1,0,0,0
E01034224,Possession of Weapons,Newham 041D,0,0,0,0,0,0,0,0,1,0,0,0
E01034224,Public Order Offences,Newham 041D,2,0,0,1,0,0,1,0,0,0,0,0
E01034224,Robbery,Newham 041D,1,0,0,0,1,0,2,0,2,0,0,1
E01034224,Theft,Newham 041D,0,2,2,3,2,0,2,0,1,0,1,1
E01034224,Vehicle Offences,Newham 041D,3,1,3,3,1,1,1,5,0,3,5,1
E01034224,Violence Against the Person,Newham 041D,3,4,2,3,6,3,8,2,3,4,3,2
E01034225,Arson and Criminal Damage,Newham 042B,2,0,0,0,0,0,2,1,3,2,2,1
E01034225,Burglary,Newham 042B,1,1,1,2,7,1,0,2,3,0,3,1
E01034225,Drug Offences,Newham 042B,0,0,2,0,0,0,2,1,2,1,1,1
E01034225,Miscellaneous Crimes Against Society,Newham 042B,0,0,0,0,0,0,0,0,0,0,0,0
E01034225,Possession of Weapons,Newham 042B,0,0,0,0,0,0,0,0,0,0,0,0
E01034225,Public Order Offences,Newham 042B,0,0,0,0,0,0,2,0,0,1,0,0
E01034225,Robbery,Newham 042B,0,0,0,0,0,0,2,0,0,0,0,0
E01034225,Theft,Newham 042B,2,2,0,5,0,2,2,1,4,2,2,0
E01034225,Vehicle Offences,Newham 042B,2,3,3,4,5,0,3,2,1,3,1,7
E01034225,Violence Against the Person,Newham 042B,2,2,2,0,6,5,2,1,5,2,1,3
E01034226,Arson and Criminal Damage,Newham 042C,0,0,1,1,0,0,0,2,0,0,0,0
E01034226,Burglary,Newham 042C,0,0,1,0,0,0,0,1,1,0,0,0
E01034226,Drug Offences,Newham 042C,0,0,0,0,0,0,0,0,0,2,0,0
E01034226,Miscellaneous Crimes Against Society,Newham 042C,0,0,0,0,0,0,0,0,0,0,0,0
E01034226,Possession of Weapons,Newham 042C,0,0,0,0,0,0,0,0,0,0,0,0
E01034226,Public Order Offences,Newham 042C,0,0,1,0,0,0,0,0,1,0,0,0
E01034226,Robbery,Newham 042C,0,0,0,0,0,0,0,0,0,0,0,0
E01034226,Theft,Newham 042C,0,0,0,0,0,0,1,1,0,2,1,2
E01034226,Vehicle Offences,Newham 042C,0,2,0,1,0,0,0,1,0,1,0,0
E01034226,Violence Against the Person,Newham 042C,2,0,1,0,2,2,0,3,1,0,1,1
E01034227,Arson and Criminal Damage,Newham 042D,0,0,0,0,0,0,0,0,0,0,0,0
E01034227,Burglary,Newham 042D,0,0,0,0,0,0,0,0,1,0,0,0
E01034227,Drug Offences,Newham 042D,0,0,0,0,0,0,0,0,0,0,0,0
E01034227,Miscellaneous Crimes Against Society,Newham 042D,0,0,0,0,0,0,0,0,0,0,0,0
E01034227,Public Order Offences,Newham 042D,0,0,0,0,0,0,0,0,0,0,0,1
E01034227,Theft,Newham 042D,0,0,0,0,0,0,0,0,0,0,0,1
E01034227,Vehicle Offences,Newham 042D,0,0,0,0,0,0,0,0,0,0,2,2
E01034227,Violence Against the Person,Newham 042D,0,0,0,1,0,0,1,0,1,4,1,0
E01034228,Arson and Criminal Damage,Newham 042E,0,0,0,0,0,0,0,0,0,1,1,0
E01034228,Burglary,Newham 042E,2,0,0,1,1,0,0,4,0,3,0,0
E01034228,Drug Offences,Newham 042E,0,0,0,0,0,0,0,0,0,0,0,0
E01034228,Miscellaneous Crimes Against Society,Newham 042E,0,0,0,0,0,0,0,0,0,0,0,0
E01034228,Public Order Offences,Newham 042E,0,2,0,0,0,0,0,1,0,0,0,0
E01034228,Robbery,Newham 042E,0,0,0,0,0,0,0,1,0,0,0,0
E01034228,Theft,Newham 042E,3,0,0,3,0,2,4,0,1,0,1,1
E01034228,Vehicle Offences,Newham 042E,0,0,0,0,0,0,0,0,0,0,0,1
E01034228,Violence Against the Person,Newham 042E,1,2,1,2,4,1,0,0,2,1,2,1
E01034229,Arson and Criminal Damage,Newham 042F,0,1,0,0,1,0,2,2,2,0,2,2
E01034229,Burglary,Newham 042F,0,0,0,1,0,4,0,1,0,0,5,0
E01034229,Drug Offences,Newham 042F,0,2,0,0,0,1,0,0,1,21,0,1
E01034229,Miscellaneous Crimes Against Society,Newham 042F,0,0,0,0,0,0,1,0,0,1,0,0
E01034229,Possession of Weapons,Newham 042F,0,0,0,0,0,0,0,0,0,0,0,0
E01034229,Public Order Offences,Newham 042F,0,0,0,0,0,0,0,0,1,1,0,0
E01034229,Robbery,Newham 042F,1,0,3,0,0,0,0,2,1,0,0,0
E01034229,Theft,Newham 042F,1,2,2,0,2,1,2,3,2,2,0,1
E01034229,Vehicle Offences,Newham 042F,2,3,3,2,1,1,3,3,1,0,2,1
E01034229,Violence Against the Person,Newham 042F,1,2,3,2,4,3,3,5,3,3,4,4
E01034230,Arson and Criminal Damage,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Burglary,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Drug Offences,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Miscellaneous Crimes Against Society,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Possession of Weapons,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Public Order Offences,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Robbery,Newham 042G,0,0,0,0,0,0,0,0,0,0,0,0
E01034230,Theft,Newham 042G,0,0,0,0,0,0,0,0,0,0,1,0
E01034230,Vehicle Offences,Newham 042G,1,0,1,1,0,0,0,0,0,0,1,0
E01034230,Violence Against the Person,Newham 042G,0,0,1,0,0,0,0,0,0,0,0,0
E01034231,Arson and Criminal Damage,Newham 042H,0,0,0,0,0,1,0,0,0,0,0,0
E01034231,Burglary,Newham 042H,0,0,0,0,0,0,0,1,0,1,0,0
E01034231,Drug Offences,Newham 042H,0,0,2,0,0,0,0,0,0,0,0,0
E01034231,Miscellaneous Crimes Against Society,Newham 042H,1,0,0,0,0,0,0,0,0,0,0,0
E01034231,Possession of Weapons,Newham 042H,0,0,0,0,0,0,0,0,0,0,0,0
E01034231,Public Order Offences,Newham 042H,0,0,0,0,0,1,0,0,0,0,0,0
E01034231,Theft,Newham 042H,0,0,0,0,1,0,0,1,0,1,0,0
E01034231,Vehicle Offences,Newham 042H,0,0,0,0,0,0,0,0,0,0,1,0
E01034231,Violence Against the Person,Newham 042H,0,1,1,1,2,1,0,0,0,0,1,1
E01034383,Arson and Criminal Damage,Bromley 005F,2,1,0,0,1,2,0,4,4,3,0,2
E01034383,Burglary,Bromley 005F,3,2,2,0,2,1,2,1,1,1,1,2
E01034383,Drug Offences,Bromley 005F,0,1,2,3,5,9,4,4,2,1,1,6
E01034383,Miscellaneous Crimes Against Society,Bromley 005F,0,0,1,0,1,0,0,0,0,2,0,0
E01034383,Possession of Weapons,Bromley 005F,0,0,0,0,0,1,0,0,0,0,0,0
E01034383,Public Order Offences,Bromley 005F,1,0,0,0,2,1,1,1,4,2,0,0
E01034383,Robbery,Bromley 005F,0,2,0,1,1,0,3,2,1,1,1,4
E01034383,Theft,Bromley 005F,3,0,5,6,3,2,5,3,2,1,3,1
E01034383,Vehicle Offences,Bromley 005F,0,2,2,9,0,1,2,2,8,15,7,6
E01034383,Violence Against the Person,Bromley 005F,1,5,7,7,5,7,5,2,5,2,5,6
E01034384,Arson and Criminal Damage,Bromley 005G,1,1,0,1,2,1,3,0,0,2,1,1
E01034384,Burglary,Bromley 005G,1,1,0,0,0,0,1,2,1,0,0,0
E01034384,Drug Offences,Bromley 005G,1,0,0,0,0,0,1,1,1,2,1,0
E01034384,Miscellaneous Crimes Against Society,Bromley 005G,0,0,0,0,0,0,0,0,0,0,0,0
E01034384,Possession of Weapons,Bromley 005G,0,0,0,0,0,0,0,0,0,0,0,0
E01034384,Public Order Offences,Bromley 005G,0,0,0,0,2,0,1,1,0,0,0,0
E01034384,Robbery,Bromley 005G,0,0,0,0,0,0,0,0,0,0,0,0
E01034384,Theft,Bromley 005G,0,0,0,4,0,0,0,0,0,1,0,0
E01034384,Vehicle Offences,Bromley 005G,0,0,1,0,0,0,1,0,3,1,0,1
E01034384,Violence Against the Person,Bromley 005G,0,3,0,1,2,0,3,3,0,0,3,0
E01034385,Arson and Criminal Damage,Bromley 018F,2,1,0,2,6,3,2,3,4,1,1,2
E01034385,Burglary,Bromley 018F,3,2,2,1,1,2,3,2,2,5,5,0
E01034385,Drug Offences,Bromley 018F,0,1,3,2,0,1,1,0,4,2,2,4
E01034385,Miscellaneous Crimes Against Society,Bromley 018F,0,0,0,0,0,0,0,0,0,0,0,0
E01034385,Possession of Weapons,Bromley 018F,1,0,1,0,0,0,0,0,0,0,0,2
E01034385,Public Order Offences,Bromley 018F,2,1,2,3,3,2,4,3,3,0,3,1
E01034385,Robbery,Bromley 018F,1,0,0,2,4,1,1,0,0,1,1,0
E01034385,Theft,Bromley 018F,33,39,29,27,32,11,3,7,10,5,10,7
E01034385,Vehicle Offences,Bromley 018F,1,3,2,3,5,1,2,2,4,1,4,2
E01034385,Violence Against the Person,Bromley 018F,5,5,10,5,12,9,10,12,8,6,13,8
E01034386,Arson and Criminal Damage,Bromley 018G,1,1,3,5,3,2,2,4,3,1,4,6
E01034386,Burglary,Bromley 018G,4,0,0,1,1,4,4,1,2,2,3,4
E01034386,Drug Offences,Bromley 018G,12,6,5,9,2,8,5,11,6,9,7,8
E01034386,Miscellaneous Crimes Against Society,Bromley 018G,2,0,0,1,1,1,0,1,2,0,3,1
E01034386,Possession of Weapons,Bromley 018G,0,0,1,1,1,3,1,2,1,0,2,1
E01034386,Public Order Offences,Bromley 018G,4,0,1,7,5,6,7,5,9,4,10,11
E01034386,Robbery,Bromley 018G,0,1,1,2,3,1,2,0,2,2,3,1
E01034386,Theft,Bromley 018G,21,30,21,41,30,35,52,43,43,36,59,46
E01034386,Vehicle Offences,Bromley 018G,0,1,1,3,3,5,2,3,3,6,4,4
E01034386,Violence Against the Person,Bromley 018G,7,9,11,10,6,13,13,13,20,20,17,15
E01034387,Arson and Criminal Damage,Lewisham 001F,0,1,0,1,0,0,0,1,0,0,0,1
E01034387,Burglary,Lewisham 001F,1,3,2,1,0,0,3,0,3,0,1,3
E01034387,Drug Offences,Lewisham 001F,0,0,0,0,0,0,0,0,0,0,0,0
E01034387,Miscellaneous Crimes Against Society,Lewisham 001F,0,0,0,0,0,0,0,0,0,0,0,0
E01034387,Public Order Offences,Lewisham 001F,0,0,0,0,0,0,0,3,0,0,0,0
E01034387,Robbery,Lewisham 001F,0,0,1,0,0,0,0,0,1,1,1,0
E01034387,Theft,Lewisham 001F,0,3,0,0,1,1,0,0,5,7,0,1
E01034387,Vehicle Offences,Lewisham 001F,0,1,2,0,0,0,2,1,1,1,0,1
E01034387,Violence Against the Person,Lewisham 001F,0,0,1,0,2,0,2,0,0,1,1,1
E01034388,Arson and Criminal Damage,Lewisham 001G,0,0,0,0,0,0,0,0,0,3,0,0
E01034388,Burglary,Lewisham 001G,0,1,0,0,0,0,0,0,1,3,0,1
E01034388,Drug Offences,Lewisham 001G,0,0,0,0,0,0,0,0,0,1,1,0
E01034388,Miscellaneous Crimes Against Society,Lewisham 001G,0,1,0,0,0,0,0,1,1,1,0,0
E01034388,Possession of Weapons,Lewisham 001G,0,0,0,0,0,0,0,0,0,0,1,0
E01034388,Public Order Offences,Lewisham 001G,0,0,1,1,1,0,2,0,0,0,0,0
E01034388,Robbery,Lewisham 001G,0,0,0,0,0,0,0,0,1,0,0,0
E01034388,Theft,Lewisham 001G,0,1,0,0,0,0,2,0,0,1,1,1
E01034388,Vehicle Offences,Lewisham 001G,0,1,0,0,1,0,0,1,0,0,0,0
E01034388,Violence Against the Person,Lewisham 001G,0,1,1,0,4,0,0,2,1,2,3,0
E01034389,Arson and Criminal Damage,Lewisham 001H,0,1,3,3,0,2,0,0,0,0,2,0
E01034389,Burglary,Lewisham 001H,0,1,3,1,3,0,4,0,2,2,1,1
E01034389,Drug Offences,Lewisham 001H,0,0,0,0,1,0,1,1,0,1,2,0
E01034389,Miscellaneous Crimes Against Society,Lewisham 001H,2,0,0,0,0,0,1,1,0,0,0,0
E01034389,Possession of Weapons,Lewisham 001H,0,0,0,0,0,0,0,0,0,0,0,0
E01034389,Public Order Offences,Lewisham 001H,1,0,2,0,1,0,0,1,0,0,0,0
E01034389,Robbery,Lewisham 001H,0,0,0,0,1,0,0,0,0,1,1,0
E01034389,Theft,Lewisham 001H,2,0,0,3,0,0,1,1,3,1,2,0
E01034389,Vehicle Offences,Lewisham 001H,0,2,0,0,1,1,5,3,1,0,0,0
E01034389,Violence Against the Person,Lewisham 001H,0,4,2,3,1,1,1,3,3,1,1,0
E01034390,Arson and Criminal Damage,Lewisham 020F,1,1,1,1,0,0,0,2,1,0,1,0
E01034390,Burglary,Lewisham 020F,0,1,0,0,0,1,1,1,2,3,1,0
E01034390,Drug Offences,Lewisham 020F,0,0,0,1,0,0,0,2,1,0,1,0
E01034390,Miscellaneous Crimes Against Society,Lewisham 020F,0,1,0,0,0,1,0,0,0,0,0,0
E01034390,Possession of Weapons,Lewisham 020F,0,0,0,0,0,0,0,0,0,0,0,0
E01034390,Public Order Offences,Lewisham 020F,0,0,0,1,1,0,0,1,2,2,1,0
E01034390,Robbery,Lewisham 020F,1,0,0,2,0,0,4,0,0,0,0,0
E01034390,Theft,Lewisham 020F,0,0,1,4,0,2,2,3,2,3,4,2
E01034390,Vehicle Offences,Lewisham 020F,1,0,0,0,0,1,2,1,0,0,1,1
E01034390,Violence Against the Person,Lewisham 020F,7,3,3,2,3,7,4,4,8,8,5,3
