E01004398,Waltham Forest 009A,Robbery,3,1,0,0,0,0,1,1,0,0,0,1
E01004398,Waltham Forest 009A,Theft,3,0,4,1,2,3,3,0,0,1,2,3
E01004398,Waltham Forest 009A,Vehicle Offences,1,2,3,2,1,0,0,5,2,0,1,2
E01004398,Waltham Forest 009A,Violence Against the Person,9,4,5,2,0,4,1,2,1,4,2,8
E01004399,Waltham Forest 009B,Arson and Criminal Damage,0,0,2,1,0,0,1,0,1,1,0,0
E01004399,Waltham Forest 009B,Burglary,0,0,0,0,1,1,1,0,1,1,1,0
E01004399,Waltham Forest 009B,Drug Offences,1,1,1,0,1,5,2,2,1,2,2,1
E01004399,Waltham Forest 009B,Miscellaneous Crimes Against Society,1,0,0,0,1,1,0,1,0,1,0,1
E01004399,Waltham Forest 009B,Possession of Weapons,1,0,1,0,0,0,1,0,0,0,0,0
E01004399,Waltham Forest 009B,Public Order Offences,1,1,0,0,1,0,3,4,1,0,0,1
E01004399,Waltham Forest 009B,Robbery,0,1,0,0,1,0,0,0,0,0,0,1
E01004399,Waltham Forest 009B,Theft,1,1,0,1,1,0,0,1,1,1,0,2
E01004399,Waltham Forest 009B,Vehicle Offences,1,2,1,0,1,0,2,0,4,6,2,2
E01004399,Waltham Forest 009B,Violence Against the Person,2,5,4,7,2,3,2,8,2,2,0,6
E01004400,Waltham Forest 009C,Arson and Criminal Damage,1,0,2,4,3,1,0,2,0,0,0,2
E01004400,Waltham Forest 009C,Burglary,2,0,0,1,5,0,2,0,0,1,5,0
E01004400,Waltham Forest 009C,Drug Offences,1,0,1,0,0,0,0,1,1,0,0,0
E01004400,Waltham Forest 009C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004400,Waltham Forest 009C,Possession of Weapons,0,0,1,0,0,0,0,0,0,0,0,0
E01004400,Waltham Forest 009C,Public Order Offences,0,0,0,1,1,0,2,0,2,0,0,0
E01004400,Waltham Forest 009C,Robbery,0,0,0,2,1,1,0,0,0,0,2,0
E01004400,Waltham Forest 009C,Theft,4,0,4,4,3,3,2,1,3,3,2,1
E01004400,Waltham Forest 009C,Vehicle Offences,1,3,3,1,0,2,1,1,1,0,3,0
E01004400,Waltham Forest 009C,Violence Against the Person,2,5,2,3,2,4,1,2,4,1,3,0
E01004401,Waltham Forest 014C,Arson and Criminal Damage,0,0,1,1,0,0,0,3,1,1,4,1
E01004401,Waltham Forest 014C,Burglary,3,0,0,6,2,3,0,5,2,1,1,0
E01004401,Waltham Forest 014C,Drug Offences,3,0,1,0,4,1,1,0,1,0,4,0
E01004401,Waltham Forest 014C,Miscellaneous Crimes Against Society,1,0,0,0,1,0,0,0,0,0,0,0
E01004401,Waltham Forest 014C,Possession of Weapons,1,0,0,0,0,0,0,0,0,1,0,0
E01004401,Waltham Forest 014C,Public Order Offences,0,2,2,1,1,1,0,1,1,0,1,2
E01004401,Waltham Forest 014C,Robbery,1,1,1,1,1,0,4,0,0,2,4,1
E01004401,Waltham Forest 014C,Theft,5,3,2,3,6,7,3,2,1,3,5,5
E01004401,Waltham Forest 014C,Vehicle Offences,2,2,1,1,3,1,2,1,1,2,6,1
E01004401,Waltham Forest 014C,Violence Against the Person,2,2,9,3,3,6,5,5,2,2,5,8
E01004402,Waltham Forest 009D,Arson and Criminal Damage,1,0,0,1,1,0,0,2,1,0,1,0
E01004402,Waltham Forest 009D,Burglary,1,1,0,2,0,0,0,0,3,2,1,0
E01004402,Waltham Forest 009D,Drug Offences,0,0,0,0,0,0,0,0,0,1,2,0
E01004402,Waltham Forest 009D,Miscellaneous Crimes Against Society,0,0,0,1,1,0,0,0,0,0,0,0
E01004402,Waltham Forest 009D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01004402,Waltham Forest 009D,Public Order Offences,1,0,0,0,0,0,0,0,0,1,1,0
E01004402,Waltham Forest 009D,Robbery,0,0,0,1,0,0,0,0,0,0,0,0
E01004402,Waltham Forest 009D,Theft,0,1,1,0,2,1,1,0,1,1,1,1
E01004402,Waltham Forest 009D,Vehicle Offences,2,0,2,0,0,2,1,1,0,1,1,0
E01004402,Waltham Forest 009D,Violence Against the Person,1,5,2,3,1,1,3,2,4,0,6,1
E01004403,Waltham Forest 009E,Arson and Criminal Damage,1,2,2,1,0,0,1,3,3,6,0,1
E01004403,Waltham Forest 009E,Burglary,1,0,3,1,1,0,2,2,0,5,1,0
E01004403,Waltham Forest 009E,Drug Offences,2,0,5,2,6,1,2,3,1,0,1,0
E01004403,Waltham Forest 009E,Miscellaneous Crimes Against Society,0,0,0,1,0,0,1,1,0,0,0,0
E01004403,Waltham Forest 009E,Possession of Weapons,0,0,1,0,0,0,0,0,0,0,0,0
E01004403,Waltham Forest 009E,Public Order Offences,1,0,2,1,0,0,3,0,2,4,1,3
E01004403,Waltham Forest 009E,Robbery,0,2,0,0,0,1,0,0,0,3,0,1
E01004403,Waltham Forest 009E,Theft,3,2,2,2,1,3,5,3,1,2,2,2
E01004403,Waltham Forest 009E,Vehicle Offences,4,2,4,2,4,1,0,1,2,0,3,2
E01004403,Waltham Forest 009E,Violence Against the Person,5,3,3,3,6,3,8,7,8,10,4,3
E01004404,Waltham Forest 014D,Arson and Criminal Damage,0,2,2,5,0,5,1,0,1,0,0,0
E01004404,Waltham Forest 014D,Burglary,1,0,1,0,1,0,0,0,1,3,1,2
E01004404,Waltham Forest 014D,Drug Offences,0,0,0,0,2,2,0,1,2,3,0,1
E01004404,Waltham Forest 014D,Miscellaneous Crimes Against Society,0,0,3,1,0,1,0,1,0,1,0,0
E01004404,Waltham Forest 014D,Possession of Weapons,0,0,0,0,0,2,0,0,0,0,0,1
E01004404,Waltham Forest 014D,Public Order Offences,0,0,0,1,0,0,1,2,0,4,1,0
E01004404,Waltham Forest 014D,Robbery,0,0,1,0,0,0,1,1,1,0,1,0
E01004404,Waltham Forest 014D,Theft,1,0,1,1,1,1,1,1,1,1,0,1
E01004404,Waltham Forest 014D,Vehicle Offences,4,3,3,1,4,0,2,3,2,1,0,1
E01004404,Waltham Forest 014D,Violence Against the Person,13,1,5,4,10,6,4,7,2,2,3,4
E01004405,Waltham Forest 020B,Arson and Criminal Damage,1,1,2,2,0,1,1,1,1,0,1,0
E01004405,Waltham Forest 020B,Burglary,2,0,2,2,1,0,1,0,2,1,1,1
E01004405,Waltham Forest 020B,Drug Offences,0,1,1,0,0,1,1,3,0,0,1,0
E01004405,Waltham Forest 020B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004405,Waltham Forest 020B,Possession of Weapons,0,0,0,0,1,0,0,0,0,0,0,0
E01004405,Waltham Forest 020B,Public Order Offences,1,0,0,0,0,0,1,0,0,0,0,0
E01004405,Waltham Forest 020B,Robbery,0,0,0,0,1,0,0,1,1,1,0,1
E01004405,Waltham Forest 020B,Theft,5,4,7,11,6,1,1,2,0,0,3,0
E01004405,Waltham Forest 020B,Vehicle Offences,1,4,2,0,1,1,0,0,2,5,1,2
E01004405,Waltham Forest 020B,Violence Against the Person,6,5,4,1,4,3,0,4,3,4,5,2
E01004406,Waltham Forest 016A,Arson and Criminal Damage,1,1,2,0,0,1,0,0,1,1,0,2
E01004406,Waltham Forest 016A,Burglary,0,1,1,0,1,0,2,0,1,1,1,1
E01004406,Waltham Forest 016A,Drug Offences,0,2,1,2,1,1,1,1,2,0,1,1
E01004406,Waltham Forest 016A,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,0,0,0,0,0
E01004406,Waltham Forest 016A,Possession of Weapons,0,0,0,1,0,0,0,0,0,1,0,0
E01004406,Waltham Forest 016A,Public Order Offences,0,0,1,1,2,1,0,2,0,2,0,5
E01004406,Waltham Forest 016A,Robbery,0,1,1,1,0,0,0,2,0,1,2,1
E01004406,Waltham Forest 016A,Theft,4,3,5,2,3,3,2,5,4,0,3,2
E01004406,Waltham Forest 016A,Vehicle Offences,4,0,6,1,3,2,1,0,2,0,4,1
E01004406,Waltham Forest 016A,Violence Against the Person,4,2,3,2,1,6,4,4,1,1,6,4
E01004407,Waltham Forest 013A,Arson and Criminal Damage,0,0,2,1,3,1,1,1,1,0,0,0
E01004407,Waltham Forest 013A,Burglary,0,0,0,1,0,0,0,1,1,1,0,3
E01004407,Waltham Forest 013A,Drug Offences,1,2,2,2,3,2,0,2,2,1,0,2
E01004407,Waltham Forest 013A,Miscellaneous Crimes Against Society,1,0,0,0,0,0,0,0,0,0,0,0
E01004407,Waltham Forest 013A,Possession of Weapons,0,0,1,0,0,0,0,0,0,0,0,1
E01004407,Waltham Forest 013A,Public Order Offences,0,0,1,1,1,0,0,0,1,0,1,1
E01004407,Waltham Forest 013A,Robbery,0,0,0,1,2,0,0,1,0,0,1,1
E01004407,Waltham Forest 013A,Theft,3,3,0,3,2,2,0,3,4,2,4,2
E01004407,Waltham Forest 013A,Vehicle Offences,2,4,2,2,0,2,1,5,2,2,4,4
E01004407,Waltham Forest 013A,Violence Against the Person,2,6,3,3,5,7,9,5,2,5,3,9
E01004408,Waltham Forest 016B,Arson and Criminal Damage,1,2,0,2,4,1,0,1,1,0,2,0
E01004408,Waltham Forest 016B,Burglary,2,2,3,2,0,0,1,3,1,1,3,1
E01004408,Waltham Forest 016B,Drug Offences,0,0,1,0,2,3,0,0,1,1,1,0
E01004408,Waltham Forest 016B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004408,Waltham Forest 016B,Possession of Weapons,0,0,0,0,1,0,0,0,0,0,0,0
E01004408,Waltham Forest 016B,Public Order Offences,1,0,0,0,0,0,0,3,1,1,0,0
E01004408,Waltham Forest 016B,Robbery,1,0,0,0,0,0,1,0,0,0,1,0
E01004408,Waltham Forest 016B,Theft,4,3,1,1,2,2,0,1,3,1,2,1
E01004408,Waltham Forest 016B,Vehicle Offences,0,4,4,0,0,4,2,0,4,3,3,2
E01004408,Waltham Forest 016B,Violence Against the Person,2,2,2,1,3,3,2,3,3,1,1,5
E01004409,Waltham Forest 016C,Arson and Criminal Damage,3,3,3,5,1,2,1,1,4,1,2,2
E01004409,Waltham Forest 016C,Burglary,4,3,5,1,3,3,2,0,0,3,1,4
E01004409,Waltham Forest 016C,Drug Offences,0,0,0,0,1,1,1,2,1,2,2,1
E01004409,Waltham Forest 016C,Miscellaneous Crimes Against Society,0,0,0,1,0,0,0,0,0,0,0,0
E01004409,Waltham Forest 016C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,1,0
E01004409,Waltham Forest 016C,Public Order Offences,1,1,3,1,2,2,0,1,1,1,2,0
E01004409,Waltham Forest 016C,Robbery,0,1,0,3,3,1,2,1,1,1,2,0
E01004409,Waltham Forest 016C,Theft,5,8,3,7,3,6,4,2,3,0,5,3
E01004409,Waltham Forest 016C,Vehicle Offences,9,7,3,1,7,2,2,0,3,2,5,0
E01004409,Waltham Forest 016C,Violence Against the Person,3,4,3,4,5,6,2,3,5,1,6,5
E01004410,Waltham Forest 013B,Arson and Criminal Damage,2,0,0,0,0,1,0,1,5,0,0,0
E01004410,Waltham Forest 013B,Burglary,1,2,4,5,1,0,0,0,0,0,2,1
E01004410,Waltham Forest 013B,Drug Offences,1,0,2,0,0,1,0,0,0,0,0,0
E01004410,Waltham Forest 013B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004410,Waltham Forest 013B,Possession of Weapons,0,0,0,0,0,0,0,0,1,0,0,1
E01004410,Waltham Forest 013B,Public Order Offences,0,0,0,2,0,0,0,0,0,1,2,1
E01004410,Waltham Forest 013B,Robbery,1,0,1,1,1,0,0,0,1,0,1,0
E01004410,Waltham Forest 013B,Theft,0,2,2,2,2,0,2,3,2,2,2,1
E01004410,Waltham Forest 013B,Vehicle Offences,8,9,2,3,5,2,6,1,2,2,3,0
E01004410,Waltham Forest 013B,Violence Against the Person,12,4,3,2,9,7,2,1,6,1,5,3
E01004411,Waltham Forest 016D,Arson and Criminal Damage,1,0,4,0,4,3,0,0,1,0,2,1
E01004411,Waltham Forest 016D,Burglary,4,0,0,2,0,1,1,3,0,7,3,2
E01004411,Waltham Forest 016D,Drug Offences,0,0,2,1,1,0,1,1,2,0,1,0
E01004411,Waltham Forest 016D,Miscellaneous Crimes Against Society,1,0,0,0,0,0,0,0,0,0,0,0
E01004411,Waltham Forest 016D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01004411,Waltham Forest 016D,Public Order Offences,0,0,1,0,2,1,0,0,3,0,0,0
E01004411,Waltham Forest 016D,Robbery,0,1,0,0,0,0,0,0,1,0,0,1
E01004411,Waltham Forest 016D,Theft,1,1,5,3,1,2,3,2,3,5,4,4
E01004411,Waltham Forest 016D,Vehicle Offences,5,2,1,2,1,2,3,0,0,2,3,1
E01004411,Waltham Forest 016D,Violence Against the Person,1,1,1,4,6,1,3,0,4,1,6,8
E01004412,Waltham Forest 015A,Arson and Criminal Damage,0,0,1,0,2,1,0,1,0,2,2,1
E01004412,Waltham Forest 015A,Burglary,2,1,1,2,3,0,0,0,1,1,0,1
E01004412,Waltham Forest 015A,Drug Offences,0,1,0,1,0,0,0,1,1,0,0,0
E01004412,Waltham Forest 015A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,1,0,0,0
E01004412,Waltham Forest 015A,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,2,0
E01004412,Waltham Forest 015A,Public Order Offences,1,0,0,0,0,0,1,0,0,0,0,0
E01004412,Waltham Forest 015A,Robbery,0,0,0,0,1,1,0,1,1,1,0,0
E01004412,Waltham Forest 015A,Theft,1,1,2,4,3,0,1,1,3,0,1,2
E01004412,Waltham Forest 015A,Vehicle Offences,3,4,3,0,2,2,1,3,3,7,5,1
E01004412,Waltham Forest 015A,Violence Against the Person,3,3,1,1,2,1,4,2,2,3,4,2
E01004413,Waltham Forest 004C,Arson and Criminal Damage,1,0,1,1,0,0,2,1,1,0,1,0
E01004413,Waltham Forest 004C,Burglary,2,3,1,0,1,0,0,1,4,0,2,0
E01004413,Waltham Forest 004C,Drug Offences,1,2,0,0,0,0,0,0,1,0,0,0
E01004413,Waltham Forest 004C,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,0,0,0,0,0
E01004413,Waltham Forest 004C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01004413,Waltham Forest 004C,Public Order Offences,0,0,2,1,0,3,1,1,0,1,0,0
E01004413,Waltham Forest 004C,Robbery,0,1,0,0,0,1,1,0,1,0,1,0
E01004413,Waltham Forest 004C,Theft,1,1,1,3,2,1,5,5,1,1,1,2
E01004413,Waltham Forest 004C,Vehicle Offences,7,3,1,3,2,1,6,3,4,3,3,1
E01004413,Waltham Forest 004C,Violence Against the Person,6,6,3,4,2,3,5,4,5,0,4,9
E01004414,Waltham Forest 005B,Arson and Criminal Damage,2,0,4,1,0,0,3,3,1,1,1,1
E01004414,Waltham Forest 005B,Burglary,0,2,2,1,2,1,5,0,0,2,0,1
E01004414,Waltham Forest 005B,Drug Offences,1,1,0,0,0,2,0,1,0,1,1,0
E01004414,Waltham Forest 005B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,1,0,0,0
E01004414,Waltham Forest 005B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,1,0
E01004414,Waltham Forest 005B,Public Order Offences,1,1,0,1,1,0,4,1,1,1,2,2
E01004414,Waltham Forest 005B,Robbery,0,0,0,0,1,0,0,2,0,0,4,0
E01004414,Waltham Forest 005B,Theft,2,4,3,2,5,1,7,7,1,2,2,2
E01004414,Waltham Forest 005B,Vehicle Offences,1,4,4,4,2,2,2,2,4,2,2,0
E01004414,Waltham Forest 005B,Violence Against the Person,1,3,2,3,1,2,1,1,4,5,4,2
E01004415,Waltham Forest 004D,Arson and Criminal Damage,0,0,0,0,0,1,0,0,1,0,1,0
E01004415,Waltham Forest 004D,Burglary,0,0,1,1,0,1,0,1,0,2,1,0
E01004415,Waltham Forest 004D,Drug Offences,0,0,0,3,0,0,1,0,0,1,0,0
E01004415,Waltham Forest 004D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004415,Waltham Forest 004D,Possession of Weapons,0,0,0,1,0,0,1,0,0,0,0,0
E01004415,Waltham Forest 004D,Public Order Offences,0,0,1,1,2,4,0,0,2,1,0,3
E01004415,Waltham Forest 004D,Robbery,0,0,0,0,0,0,1,0,1,0,0,0
E01004415,Waltham Forest 004D,Theft,1,1,0,2,0,0,1,1,3,0,2,0
E01004415,Waltham Forest 004D,Vehicle Offences,1,1,1,0,0,0,2,1,1,3,1,0
E01004415,Waltham Forest 004D,Violence Against the Person,1,1,6,3,3,3,5,4,5,3,2,9
E01004416,Waltham Forest 004E,Arson and Criminal Damage,1,1,2,1,0,2,0,0,1,0,2,0
E01004416,Waltham Forest 004E,Burglary,2,1,4,1,0,4,1,5,4,6,11,4
E01004416,Waltham Forest 004E,Drug Offences,0,1,2,0,0,1,2,0,0,1,0,0
E01004416,Waltham Forest 004E,Miscellaneous Crimes Against Society,0,0,0,1,0,0,0,0,0,0,0,0
E01004416,Waltham Forest 004E,Possession of Weapons,0,0,0,1,0,0,0,0,1,0,0,0
E01004416,Waltham Forest 004E,Public Order Offences,0,0,0,0,1,0,2,2,0,0,1,0
E01004416,Waltham Forest 004E,Robbery,2,0,1,0,0,0,0,0,1,0,0,0
E01004416,Waltham Forest 004E,Theft,1,1,0,0,1,0,0,2,2,2,0,1
E01004416,Waltham Forest 004E,Vehicle Offences,3,1,1,4,1,3,7,9,2,3,3,4
E01004416,Waltham Forest 004E,Violence Against the Person,0,2,2,0,2,2,2,2,2,0,1,1
E01004417,Waltham Forest 005C,Arson and Criminal Damage,3,2,0,2,0,2,2,1,4,0,0,4
E01004417,Waltham Forest 005C,Burglary,2,1,3,0,0,4,3,2,1,2,2,3
E01004417,Waltham Forest 005C,Drug Offences,0,0,0,0,0,0,0,0,1,0,0,0
E01004417,Waltham Forest 005C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004417,Waltham Forest 005C,Possession of Weapons,0,0,0,0,1,0,0,0,0,0,0,0
E01004417,Waltham Forest 005C,Public Order Offences,0,1,0,1,2,1,1,1,2,1,2,1
E01004417,Waltham Forest 005C,Robbery,0,0,2,0,2,1,2,0,0,0,0,0
E01004417,Waltham Forest 005C,Theft,0,3,2,2,0,2,1,1,1,1,4,2
E01004417,Waltham Forest 005C,Vehicle Offences,4,0,4,0,2,2,4,3,6,4,4,3
E01004417,Waltham Forest 005C,Violence Against the Person,6,6,2,7,3,8,4,3,5,0,5,4
E01004418,Waltham Forest 008D,Arson and Criminal Damage,1,0,1,0,0,1,0,0,1,1,1,0
E01004418,Waltham Forest 008D,Burglary,1,0,0,0,0,1,0,0,4,2,1,1
E01004418,Waltham Forest 008D,Drug Offences,0,0,1,0,0,0,0,0,0,0,0,0
E01004418,Waltham Forest 008D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01004418,Waltham Forest 008D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01004418,Waltham Forest 008D,Public Order Offences,1,0,0,3,1,0,1,0,0,1,2,1
E01004418,Waltham Forest 008D,Robbery,1,0,0,0,0,2,0,0,0,0,1,1
E01004418,Waltham Forest 008D,Theft,2,0,0,0,2,0,0,1,2,1,0,1
E01004418,Waltham Forest 008D,Vehicle Offences,7,1,3,2,3,4,3,2,2,5,6,1
E01004418,Waltham Forest 008D,Violence Against the Person,2,1,5,3,1,1,2,2,0,1,1,3
E01004419,Waltham Forest 008E,Arson and Criminal Damage,0,2,1,0,3,1,1,0,0,0,0,1
E01004419,Waltham Forest 008E,Burglary,1,0,1,0,0,0,0,0,5,1,0,3
E01004419,Waltham Forest 008E,Drug Offences,0,0,0,0,1,0,0,0,0,0,1,0
E01004419,Waltham Forest 008E,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,0,0,0,0,0
E01004419,Waltham Forest 008E,Possession of Weapons,0,1,0,0,1,0,0,0,0,1,1,0
E01004419,Waltham Forest 008E,Public Order Offences,1,0,1,1,1,6,1,0,0,1,0,0
E01004419,Waltham Forest 008E,Robbery,1,0,2,0,0,1,0,0,0,0,0,0
E01004419,Waltham Forest 008E,Theft,0,1,1,0,0,1,0,2,1,0,1,1
E01004419,Waltham Forest 008E,Vehicle Offences,4,0,1,3,1,4,9,4,6,13,5,6
E01004419,Waltham Forest 008E,Violence Against the Person,5,4,5,2,7,11,6,2,1,4,5,4
E01004420,Waltham Forest 020C,Arson and Criminal Damage,2,1,3,2,2,1,2,0,1,1,3,1
E01004420,Waltham Forest 020C,Burglary,1,0,1,0,1,1,1,1,0,1,0,5
E01004420,Waltham Forest 020C,Drug Offences,3,1,2,2,4,5,7,2,4,2,4,1
E01004420,Waltham Forest 020C,Miscellaneous Crimes Against Society,3,0,0,0,1,0,2,0,0,0,0,1
E01004420,Waltham Forest 020C,Possession of Weapons,0,0,2,0,0,0,0,0,0,0,0,0
E01004420,Waltham Forest 020C,Public Order Offences,1,2,3,2,3,4,4,5,2,3,1,0
E01004420,Waltham Forest 020C,Robbery,1,1,3,2,4,2,2,0,1,3,3,1
E01004420,Waltham Forest 020C,Theft,18,13,19,14,10,8,9,10,4,8,8,5
E01004420,Waltham Forest 020C,Vehicle Offences,4,1,2,7,0,2,6,1,8,6,4,3
E01004420,Waltham Forest 020C,Violence Against the Person,12,4,10,6,12,7,14,5,15,7,9,6
E01004421,Waltham Forest 018B,Arson and Criminal Damage,1,0,1,1,1,0,1,0,3,0,0,1
E01004421,Waltham Forest 018B,Burglary,1,1,1,1,0,1,0,1,1,1,2,2
E01004421,Waltham Forest 018B,Drug Offences,0,1,1,0,0,0,0,1,2,3,0,0
E01004421,Waltham Forest 018B,Miscellaneous Crimes Against Society,1,0,0,0,0,1,0,0,0,0,0,0
E01004421,Waltham Forest 018B,Possession of Weapons,2,0,1,0,0,0,0,0,0,0,0,0
E01004421,Waltham Forest 018B,Public Order Offences,0,0,1,1,1,0,2,0,1,0,0,0
E01004421,Waltham Forest 018B,Robbery,0,0,1,0,0,1,0,1,1,1,0,0
E01004421,Waltham Forest 018B,Theft,1,0,0,1,0,0,0,2,0,1,0,1
E01004421,Waltham Forest 018B,Vehicle Offences,2,2,1,1,1,1,4,3,5,4,4,3
E01004421,Waltham Forest 018B,Violence Against the Person,1,2,6,4,1,6,4,1,3,7,0,2
E01004422,Waltham Forest 022A,Arson and Criminal Damage,1,2,0,2,0,1,1,0,1,1,0,0
E01004422,Waltham Forest 022A,Burglary,2,3,1,5,2,5,3,3,1,9,4,1
E01004422,Waltham Forest 022A,Drug Offences,3,1,0,0,2,4,2,0,3,0,3,4
E01004422,Waltham Forest 022A,Miscellaneous Crimes Against Society,1,0,0,0,1,1,0,1,0,0,0,0
E01004422,Waltham Forest 022A,Possession of Weapons,0,0,0,1,0,0,0,0,0,1,0,0
E01004422,Waltham Forest 022A,Public Order Offences,2,0,0,0,1,3,2,1,0,3,2,2
E01004422,Waltham Forest 022A,Robbery,0,1,0,0,1,0,2,1,1,0,1,1
E01004422,Waltham Forest 022A,Theft,5,2,7,2,3,2,2,4,7,5,4,1
E01004422,Waltham Forest 022A,Vehicle Offences,0,10,2,2,5,7,5,6,5,7,2,9
E01004422,Waltham Forest 022A,Violence Against the Person,6,5,3,11,9,3,12,3,2,4,5,4
E01004423,Waltham Forest 020D,Arson and Criminal Damage,1,0,0,0,1,1,1,1,1,1,0,1
E01004423,Waltham Forest 020D,Burglary,3,0,0,1,0,0,0,2,2,0,2,1
E01004423,Waltham Forest 020D,Drug Offences,4,0,5,1,3,1,4,2,0,1,0,2
E01004423,Waltham Forest 020D,Miscellaneous Crimes Against Society,0,1,1,0,1,0,0,0,0,0,1,0
E01004423,Waltham Forest 020D,Possession of Weapons,1,0,0,0,0,0,0,0,0,0,0,0
E01004423,Waltham Forest 020D,Public Order Offences,0,1,1,0,1,1,0,0,0,1,0,0
E01004423,Waltham Forest 020D,Robbery,0,0,0,2,1,1,1,1,0,0,0,0
E01004423,Waltham Forest 020D,Theft,1,0,2,0,1,2,4,2,0,0,1,1
E01004423,Waltham Forest 020D,Vehicle Offences,0,1,2,1,2,0,1,0,1,4,0,1
E01004423,Waltham Forest 020D,Violence Against the Person,4,4,3,2,5,1,5,2,3,3,4,2
E01004424,Waltham Forest 022B,Arson and Criminal Damage,1,2,1,1,1,1,1,3,1,1,1,2
E01004424,Waltham Forest 022B,Burglary,2,3,1,3,0,0,1,3,1,1,1,2
E01004424,Waltham Forest 022B,Drug Offences,3,3,3,3,3,2,3,0,1,1,2,0
E01004424,Waltham Forest 022B,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,1,0,1,1,0
E01004424,Waltham Forest 022B,Possession of Weapons,0,2,2,0,1,1,0,1,0,1,0,0
E01004424,Waltham Forest 022B,Public Order Offences,4,2,0,2,3,2,1,2,1,4,2,0
E01004424,Waltham Forest 022B,Robbery,1,2,0,2,1,1,0,0,0,0,0,1
E01004424,Waltham Forest 022B,Theft,7,7,5,5,1,5,6,2,1,1,1,5
E01004424,Waltham Forest 022B,Vehicle Offences,5,2,3,2,0,3,2,1,1,3,1,0
E01004424,Waltham Forest 022B,Violence Against the Person,5,4,3,6,4,6,6,5,3,4,5,3
E01004425,Waltham Forest 022C,Arson and Criminal Damage,1,0,2,0,0,2,1,0,2,4,1,2
E01004425,Waltham Forest 022C,Burglary,1,1,1,0,1,2,0,3,0,6,0,0
E01004425,Waltham Forest 022C,Drug Offences,0,0,0,2,1,1,0,1,0,0,3,2
E01004425,Waltham Forest 022C,Miscellaneous Crimes Against Society,0,0,2,0,0,0,0,0,1,0,0,0
E01004425,Waltham Forest 022C,Possession of Weapons,0,0,0,0,1,0,0,0,0,0,0,1
E01004425,Waltham Forest 022C,Public Order Offences,0,2,0,0,1,0,1,1,0,1,0,1
E01004425,Waltham Forest 022C,Robbery,0,1,0,0,0,0,0,0,0,1,1,0
E01004425,Waltham Forest 022C,Theft,2,5,3,3,4,6,3,5,5,1,3,1
E01004425,Waltham Forest 022C,Vehicle Offences,1,0,3,2,2,3,2,6,5,2,5,1
E01004425,Waltham Forest 022C,Violence Against the Person,4,3,4,0,1,0,2,0,2,4,3,6
E01004426,Waltham Forest 022D,Arson and Criminal Damage,2,0,0,0,0,0,0,0,1,1,0,0
E01004426,Waltham Forest 022D,Burglary,0,0,0,0,0,1,0,1,1,0,1,0
E01004426,Waltham Forest 022D,Drug Offences,1,0,0,0,1,3,0,1,0,1,0,1
E01004426,Waltham Forest 022D,Miscellaneous Crimes Against Society,0,0,0,1,1,0,0,0,0,1,0,0
E01004426,Waltham Forest 022D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01004426,Waltham Forest 022D,Public Order Offences,0,1,0,0,0,0,0,0,1,0,0,0
E01004426,Waltham Forest 022D,Robbery,0,0,0,0,0,2,0,0,0,0,0,0
E01004426,Waltham Forest 022D,Theft,1,0,1,0,0,1,0,1,1,0,0,0
E01004426,Waltham Forest 022D,Vehicle Offences,2,2,1,0,2,1,0,1,7,2,4,1
E01004426,Waltham Forest 022D,Violence Against the Person,3,0,4,3,0,0,1,1,5,0,2,1
E01004427,Waltham Forest 022E,Arson and Criminal Damage,0,0,0,0,1,0,0,0,0,1,0,0
E01004427,Waltham Forest 022E,Burglary,1,0,0,2,0,1,2,0,2,0,1,0
E01004427,Waltham Forest 022E,Drug Offences,1,1,1,0,2,0,0,1,0,1,0,1
E01004427,Waltham Forest 022E,Miscellaneous Crimes Against Society,0,0,0,0,0,1,0,0,0,0,1,0
E01004427,Waltham Forest 022E,Possession of Weapons,0,1,1,0,0,0,1,0,0,0,0,0
